Date of data,Commodity code,Commodity,US dollar
202204,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",6886766.0
202204,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",2259691.0
202204,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",686795.0
202204,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",815221.0
202204,709,"Other vegetables, fresh or chilled.",31487539.0
202204,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3699566.0
202204,711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",463458.0
202204,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1317101.0
202204,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",233897272.0
202204,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",265486492.0
202204,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",91757838.0
202204,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",63534313.0
202204,803,"Bananas, including plantains, fresh or dried.",141634946.0
202204,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",59336546.0
202204,805,"Citrus fruit, fresh or dried.",29245875.0
202204,806,"Grapes, fresh or dried.",162270138.0
202204,807,"Melons (including watermelons) and papaws (papayas), fresh",2174591.0
202204,808,"Apples, pears and quinces, fresh.",21711359.0
202204,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",159579931.0
202204,810,Other fresh fruits,478057898.0
202204,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",36470727.0
202204,812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",976927.0
202204,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",9205416.0
202204,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",150802.0
202204,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",40442902.0
202204,902,"Tea, whether or not flavoured.",7284123.0
202204,903,Maté,17593.0
202204,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,53786781.0
202204,905,Vanilla.,402881.0
202204,906,Cinnamon and cinnamontree flowers.,126322.0
202204,907,"loves (whole fruit, cloves and stems).",1213500.0
202204,908,"Nutmeg, mace and cardamoms.",9159286.0
202204,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",1423525.0
202204,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",7478773.0
202204,1001,Wheat and meslin.,255447780.0
202204,1003,Barley,272176021.0
202204,1004,Oats,12381302.0
202204,1005,Maize (corn).,718646574.0
202204,1006,Rice.,247470392.0
202204,1007,Grain sorghum.,298746892.0
202204,1008,"Buckwheat, millet and canary seeds; other cereals.",3096633.0
202204,1101,Wheat or meslin flour.,3351338.0
202204,1102,Cereal flours other than of wheat or meslin.,4199466.0
202204,1103,"Cereal groats, meal and pellets.",28350.0
202204,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",29644654.0
202204,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",618340.0
202204,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",894497.0
202204,1107,"Malt, whether or not roasted.",1087113.0
202204,1108,tarches; inulin.,270299708.0
202204,1109,"Wheat gluten, whether or not dried.",97896.0
202204,1201,"Soya beans, whether or not broken.",5353774598.0
202204,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",81490187.0
202204,1204,"Linseed, whether or not broken.",38089842.0
202204,1205,"Rape or colza seeds, whether or not broken.",59918711.0
202204,1206,"Sunflower seeds, whether or not broken.",12090360.0
202204,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",206546469.0
202204,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",1646.0
202204,1209,"Seeds, fruit and spores, of a kind used for sowing.",60927846.0
202204,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",5681432.0
202204,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",27856671.0
202204,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",82984160.0
202204,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",661505.0
202204,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",64701361.0
202204,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",6352449.0
202204,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",30176377.0
202204,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",3663423.0
202204,1404,Vegetable products not elsewhere specified or included.,19434659.0
202204,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",6146431.0
202204,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",40669949.0
202204,1505,Wool grease and fatty substances derived therefrom (including lanolin).,5.0
202204,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",1052217.0
202204,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",11995663.0
202204,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",11407111.0
202204,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",11322040.0
202204,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09",680775.0
202204,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",344867639.0
202204,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",21256210.0
202204,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",80225592.0
202204,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",119738089.0
202204,1515,"Other fixed vegetable or microbial fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified",60933451.0
202204,1516,"Animal,vegetable or microbial fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",44658853.0
202204,1517,"Margarine; edible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats and oils or their fractions of heading 15.16.",120705947.0
202204,1518,"Animal, vegetable or microbial fats and oils and their fractions, boiled, oxidised, dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal, vegetable or microbial fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included",3419385.0
202204,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",102326391.0
202204,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",2707165.0
202204,1601,"Sausages and similar products, of meat, meat offal, blood or insects; food preparations based on these products",138267.0
202204,1602,"Other prepared or preserved meat, meat offal, blood or insects",195416.0
202204,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",17089.0
202204,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,8398069.0
202204,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",14349894.0
202204,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",205441498.0
202204,1702,"Other sugars, including chemically pure lactose, maltose, glucose and fructose, in solid form; sugar syrups not containing added flavouring or colouring matter; artificial honey, whether or not mixed with natural honey; caramel.",78694556.0
202204,1704,"ugar confectionery (including white chocolate), not containing cocoa.",33951611.0
202204,1801,"Cocoa beans, whole or broken, raw or roasted",2450755.0
202204,1802,"Cocoa shells, husks, skins and other cocoa waste",114835.0
202204,1803,"Cocoa paste, whether or not defatted.",5978334.0
202204,1804,"Cocoa butter, fat and oil",7608869.0
202204,1805,"Cocoa powder, not containing added sugar or other sweetening matter",10324459.0
202204,1806,hocolate and other food preparations containing cocoa.,28739717.0
202204,1901,"Malt extract; food preparations of flour, groats, meal, starch or malt extract, not containing cocoa or containing less than 40% by weight of cocoa calculated on a totally defatted basis, not elsewhere specified or included; food preparations of goods of headings 04.01 to 04.04,not containing cocoa or containing less than 5% by weight of cocoa calculated on a totally efatted basis, not elsewhere specified or included.",396226826.0
202204,1902,"Pasta, whether or not cooked or stuffed (with meat or other substances) or otherwise prepared, such as spaghetti, macaroni, noodles, lasagne, gnocchi, ravioli, cannelloni; couscous, whether or not prepared.",25868495.0
202204,1903,"Tapioca and substitutes therefor prepared from starch, in the form of flakes, grains, pearls, siftings or in similar forms",1306135.0
202204,1904,"repared foods obtained by the swelling or roasting of cereals or cereal products (for example, corn flakes); cereals (other than maize (corn)) in grain form or in the form of flakes or other worked grains (except flour, groats and meal), precooked, or otherwise prepared, not elsewhere specified or included.",17209664.0
202204,1905,"read, pastry, cakes, biscuits and other bakers' wares, whether or not containing cocoa; communion wafers, empty cachets of a kind suitable for pharmaceutical use, sealing wafers, rice paper and similar products.",45617958.0
202204,2001,"Vegetables, fruit, nuts and other edible parts of plants, prepared or preserved by vinegar or acetic acid.",1493535.0
202204,2002,Tomatoes prepared or preserved otherwise than by vinegar or acetic acid.,757760.0
202204,2003,"Mushrooms and truffles, prepared or preserved otherwise than by vinegar or acetic acid.",12884.0
202204,2004,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, frozen, other than products of heading 20.06.",4489077.0
202204,2005,"Other vegetables prepared or preserved otherwise than by vinegar or acetic acid, not frozen, other than products of heading 20.06.",3809839.0
202204,2006,"Vegetables, fruit, nuts, fruitpeel and other parts of plants, preserved by sugar (drained, glacé or crystallised).",12694945.0
202204,2007,"Jams, fruit jellies, marmalades, fruit or nut purée and fruit or nut pastes, obtained by cooking, whether or not containing added sugar or other sweetening matter.",6948395.0
202204,2008,"Fruit, nuts and other edible parts of plants, otherwise prepared or preserved, whether or not containing added sugar or other sweetening matter or spirit, not elsewhere specified or included.",46436834.0
202204,2009,"Fruit or nut juices (including grape must and coconut water) and vegetable juices, unfermented and not containing added spirit, whether or not containing added sugar or other sweetening matter",51084334.0
202204,2101,"Extracts, essences and concentrates, of coffee, tea or maté and preparations with a basis of these products or with a basis of coffee, tea or mate; roasted chicory and other roasted coffee substitutes, and extracts, essences and concentrates thereof",36283245.0
202204,2102,"Yeasts (active or inactive); other singlecell microorganisms, dead (but not including vaccines of heading 30.02); prepared baking powders.",1385701.0
202204,2103,"Sauce and preparations therefor; mixed condiments and mixed seasonings; mustard flour and meal, whether or not prepared, and mustard",16444252.0
202204,2104,Soups and broths and preparations therefor; homogenised composite food preparations.,917045.0
202204,2105,"Ice cream and other edible ice, whether or not containing cocoa.",10071129.0
202204,2106,Food preparations not elsewhere specified or included.,384963202.0
202204,2201,"Waters, including natural or artificial mineral waters andaerated waters, not containing added sugar or other sweeteningmatter nor flavoured; ice and snow.",14861787.0
202204,2202,"Waters, including mineral waters and aerated waters, containing added sugar or other sweetening matter or flavoured, and other non-alcoholic beverages, not including fruit, nut or vegetable juices of heading 20.09",73014479.0
202204,2203,Beer made from malt.,62205702.0
202204,2204,"Wine of fresh grapes, including fortified wines; grape must other than that of heading 20.09.",102613578.0
202204,2205,Vermouth and other wine of fresh grapes flavoured with plants or aromatic substances.,522862.0
202204,2206,"Other fermented beverages (for example, cider, perry, mead, saké); mixtures of fermented beverages and mixtures of fermented beverages and nonalcoholic beverages, not elsewhere specified or included.",8572916.0
202204,2207,"Undenatured ethyl alcohol of an alcoholic strength by volume of 80% vol.or higher; ethyl alcohol and other spirits, denatured, of any strength.",216153.0
202204,2208,"Undenatured ethyl alcohol of an alcoholic strength by volume of Undenatured ethyl alcohol of an alcoholic strength by volume of less than 80% vol.; spirits, liqueurs and other spirituous beverages.",131982804.0
202204,2209,Vinegar and substitutes for vinegar obtained from acetic acid.,769533.0
202204,2301,"Flours, meals and pellets, of meat or meat offal, of fish or ofcrustaceans, molluscs or other aquatic invertebrates, unfit for human consumption; greaves.",323071506.0
202204,2302,"Bran, sharps and other residues, whether or not in the form of pellets, derived from the sifting, milling or other working of cereals or of leguminous plants.",44272021.0
202204,2303,"Residues of starch manufacture and similar residues, beetpulp, bagasse and other waste of sugar manufacture, brewing ordistilling dregs and waste, whether or not in the form of pellets.",6609064.0
202204,2304,"Oilcake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of soyabean oil.",3256828.0
202204,2305,"Oilcake and other soli residues, whether or not ground or in the form of pellets, resulting from the extraction of groundnut oil.",1448218.0
202204,2306,"Oil-cake and other solid residues, whether or not ground or in the form of pellets, resulting from the extraction of vegetable or microbial fats or oils, other than those of heading 23.04 or 23.05",124364821.0
202204,2308,"Vegetable materials and vegetable waste, vegetable residues and byproducts, whether or not in the form of pellets, of a kind used in animal feeding, not elsewhere specified or included.",1140194.0
202204,2309,Preparations of a kind used in animal feeding.,80258039.0
202204,2401,Unmanufactured tobacco; tobacco refuse.,68665217.0
202204,2402,"Cigars, cheroots, cigarillos and cigarettes, of tobacco or of tobacco substitutes.",29711103.0
202204,2403,Other manufactured tobacco and manufactured tobacco substitutes; “homogenised” or reconstituted” tobacco; tobacco extracts and essences.,8996144.0
202204,2404,"Products containing tobacco, reconstituted tobacco, nicotine, or tobacco or nicotine substitutes, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",6659096.0
202204,2501,"Salts, incl. table salt and denatured salt, and pure sodium chloride, whether or not in aqueous solution or containing added anti-caking or free-flowing agents; sea water",38308698.0
202204,2502,Unroasted iron pyrites.,3786300.0
202204,2503,"Sulphur of all kinds (excluding sublimed sulphur, precipitated sulphur and colloidal sulphur)",263484733.0
202204,2504,Natural graphite.,4987413.0
202204,2505,"Natural sands of all kinds, whether or not coloured, other than metalbearing sands of Chapter 26.",19653699.0
202204,2506,"Quartz (excluding natural sands); quartzite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape",27817160.0
202204,2507,"Kaolin and other kaolinic clays, whether or not calcined",10541768.0
202204,2508,"Other clays (not including expanded clays of heading 68.06), andalusite, kyanite and sillimanite, whether or not calcined; mullite; chamotte or dinas earths.",9026706.0
202204,2509,Chalk.,82562.0
202204,2511,"Natural barium sulphate (barytes); natural barium carbonate (witherite), whether or not calcined, other than barium oxide of heading 28.16.",3672939.0
202204,2512,"Siliceous fossil meals, e.g. kieselguhr, tripolite and diatomite, and similar siliceous earths, whether or not calcined, of an apparent specific gravity of 1 or less.",887849.0
202204,2513,"Pumice stone; emery; natural corundum, natural garnet and other natural abrasives, whether or not heat-treated",2680606.0
202204,2514,"Slate, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a square or rectangular shape; slate powder and slate refuse",27483.0
202204,2515,"Marble, travertine, ecaussine and other calcareous monumental or building stone of an apparent specific gravity of 2.5 or more, and alabaster, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",106345926.0
202204,2516,"Granite, porphyry, basalt, sandstone and other monumental or building stone, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape.",95319550.0
202204,2517,"Pebbles, gravel, broken or crushed stone, for concrete aggregates, for road metalling or for railway ballast, shingle and flint, whether or not heat-treated; macadam of slag, dross or similar industrial waste, whether or not incorporating the materials cited in the first part of the heading; tarred macadam; granules, chippings and powder, of stones of heading 2515 and 2516, whether or not heat-treated",1470831.0
202204,2518,"Dolomite, whether or not calcined or sintered, including dolomite roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape",7994153.0
202204,2519,"Natural magnesium carbonate magnesite""; fused magnesia; dead-burned ""sintered"" magnesia, whether or not containing small quantities of other oxides added before sintering; other magnesium oxide, whether or not pure""",5564689.0
202204,2520,"Gypsum; anhydrite; plasters consisting of calcined gypsum or calcium sulphate, whether or not coloured, with or without small quantities of accelerators or retarders",3437410.0
202204,2521,"Limestone flux; limestone and other calcareous stone, of a kind used for the manufacture of lime or cement",4746.0
202204,2522,"Quicklime, slaked lime and hydraulic lime (excluding pure calcium oxide and calcium hydroxide)",394175.0
202204,2523,"Portland cement, aluminous cement, slagcement, supersulphate cement and similar hydraulic cements, whether or not coloured or in the form of clinkers.",112228558.0
202204,2524,Asbestos.,7159536.0
202204,2525,"Mica, including splittings; mica waste.",5791181.0
202204,2526,"Natural steatite, whether or not roughly trimmed or merely cut, by sawing or otherwise, into blocks or slabs of a rectangular (including square) shape; talc.",3238314.0
202204,2528,"Natural borates and concentrates thereof (whether or not calcined), but not including borates separated from naturalbrine; natural boric acid containing not more than 85% of H3BO3 calculated on the dry weight.",6660832.0
202204,2529,"Feldspar; leucite, nepheline and nepheline syenite; fluorspar.",3808047.0
202204,2530,Mineral substances not elsewhere specified or included.,536607580.0
202204,2601,"Iron ores and concentrates, including roasted iron pyrites.",11936960917.0
202204,2602,"Manganese ores and concentrates, including ferruginous manganese ores and concentrates with a manganese content of 20% or more,calculated on the dry weight.",478713209.0
202204,2603,Copper ores and concentrates.,4652760328.0
202204,2604,Nickel ores and concentrates.,355908321.0
202204,2605,Cobalt ores and concentrates.,5046788.0
202204,2606,Aluminium ores and concentrates.,625385207.0
202204,2607,Lead ores and concentrates.,92685400.0
202204,2608,Zinc ores and concentrates.,451667306.0
202204,2609,Tin ores and concentrates.,240699206.0
202204,2610,Chromium ores and concentrates.,296041519.0
202204,2611,Tungsten ores and concentrates.,2618511.0
202204,2612,Uranium or thorium ores and concentrates,11798260.0
202204,2613,Molybdenum ores and concentrates.,41811178.0
202204,2614,Titanium ores and concentrates.,175873077.0
202204,2615,"Niobium, tantalum, vanadium or zirconium ores and concentrates.",125205594.0
202204,2616,Precious metal ores and concentrates.,488608187.0
202204,2617,Other ores and concentrates.,6297384.0
202204,2701,Mituminous substances; mineral waxes,2446565883.0
202204,2702,"ignite, whether or not agglomerated, excluding jet.",1300413589.0
202204,2703,"Peat (including peat litter), whether or not agglomerated.",8174261.0
202204,2704,"Coke and semicoke of coal, of lignite or of peat, whether or not agglomerated; retort carbon.",17232930.0
202204,2706,"Tar distilled from coal, from lignite or from peat, and other mineral tars, whether or not dehydrated or partially distilled, including reconstituted tars.",7619465.0
202204,2707,Oils and other products of the distillation of high temperature coal tar; similar products in which the weight of the aromatic constituents exceeds that of the non-aromatic constituents,112516878.0
202204,2708,"Pitch and pitch coke, obtained from coal tar or from other mineral tars",10279861.0
202204,2709,"Petroleum oils and oils obtained from bituminous minerals, crude.",34775806084.0
202204,2710,"Petroleum oils and oils obtained from bituminous minerals, other than crude; preparations not elsewhere specified or included, containing by weight 70% or more of petroleum oils or of oils obtained from bituminous minerals, these oils being the basic constituents of the preparations; waste oils.",1305795358.0
202204,2711,Petroleum gases and other gaseous hydrocarbons.,6108334178.0
202204,2712,"Petroleum jelly, paraffin wax, micro- crystalline petroleum wax, slack wax, ozokerite, lignite wax, peat wax, other mineral waxes, and similar products obtained by synthesis or by other processes, whether or not coloured",11581724.0
202204,2713,"Petroleum coke, petroleum bitumen and other residues of petroleum oils or of oils obtained from bituminous minerals.",558392171.0
202204,2714,"Bitumen and asphalt, natural; bituminous or oil-shale and tar sands; asphaltites and asphaltic rocks",710983.0
202204,2715,"Bituminous mastics, cut-backs and other bituminous mixtures based on natural asphalt, on natural bitumen, on petroleum bitumen, on mineral tar or on mineral tar pitch(for example, bituminous mastics, cutbacks).",850996202.0
202204,2716,Electrical energy. (optional heading),21201907.0
202204,2801,"Fluorine, chlorine, bromine and iodine",41557651.0
202204,2802,"Sulphur, sublimed or precipitated; colloidal sulphur.",14470.0
202204,2803,Carbon (carbon blacks and other forms of carbon not elsewhere specified or included).,33980746.0
202204,2804,"ydrogen, rare gases and other nonmetals.",195167825.0
202204,2805,"Alkali or alkaline-earth metals; rare-earth metals, scandium and yttrium, whether or not intermixed or interalloyed; mercury",305802.0
202204,2806,"Hydrogen chloride hydrochloric acid""; chlorosulphuric acid""",1141343.0
202204,2807,Sulphuric acid; oleum.,4687747.0
202204,2808,Nitric acid; sulphonitric acids.,2406541.0
202204,2809,"Diphosphorus pentaoxide; phosphoric acid; polyphosphoric acids, whether or not chemically defined",4108769.0
202204,2810,Oxides of boron; boric acids.,21887472.0
202204,2811,Other inorganic acids and other inorganic oxygen compounds of nonmetals.,49149680.0
202204,2812,Halides and halide oxides of nonmetals.,6658084.0
202204,2813,Sulphides of non-metals; commercial phosphorus trisulphide,106770.0
202204,2814,"Ammonia, anhydrous or in aqueous solution.",13473794.0
202204,2815,"Sodium hydroxide (caustic soda), potassium hydroxide (caustic potash); peroxides of sodium or potassium",1055615.0
202204,2816,"Oydroxide and peroxide of magnesium; oxides, hydroxides and peroxides, of strontium or barium.",1188781.0
202204,2817,Zinc oxide; zinc peroxide.,1792378.0
202204,2818,"Artificial corundum, whether or not chemically defined;aluminium oxide; aluminium hydroxide.",52283652.0
202204,2819,Chromium oxides and hydroxides,1027682.0
202204,2820,Manganese oxides.,2499662.0
202204,2821,Iron oxides and hydroxides; earth colours containing 70% or more by weight of combined iron evaluated as Fe2O3.,8355426.0
202204,2822,Cobalt oxides and hydroxides; commercial cobalt oxides.,246988.0
202204,2823,Titanium oxides.,1601108.0
202204,2824,Lead oxides; red lead and orange lead.,424204.0
202204,2825,"Hydrazine and hydroxylamine and their inorganic salts; other inorganic bases; other metal oxides, hydroxides and peroxides.",30649728.0
202204,2826,"Hluorides; fluorosilicates, fluoroaluminates and other complex fluorine salts.",10901653.0
202204,2827,"Chlorides, chloride oxides and chloride hydroxides; bromides and bromide oxides; iodides and iodide oxides",17030089.0
202204,2828,Hypochlorites; commercial calcium hypochlorite; chlorites; hypobromites,1071904.0
202204,2829,Chlorates and perchlorates; bromates and perbromates; iodates and periodates,1103020.0
202204,2830,"Sulphides; polysulphides, whether or not chemically defined",3103709.0
202204,2831,Dithionites and sulfoxylates,1064855.0
202204,2832,Sulphites; thiosulphates,324570.0
202204,2833,Sulphates; alums; peroxosulphates (persulphates),26680382.0
202204,2834,Nitrites; nitrates.,1713703.0
202204,2835,"Phosphinates (hypophosphites), phosphonates (phosphites) and phosphates; polyphosphates, whether or not chemically defined.",6204724.0
202204,2836,"Carbonates; peroxocarbonates percarbonates""; commercial ammonium carbonate containing ammonium carbamate""",217090441.0
202204,2837,"Cyanides, cyanide oxides and complex cyanides.",1627615.0
202204,2839,Silicates; commercial alkali metal silicates.,1745067.0
202204,2840,Borates; peroxoborates (perborates).,34671911.0
202204,2841,Salts of oxometallic or peroxometallic acids.,38201182.0
