Date of data,Commodity code,Commodity,US dollar
202007,102,Live bovine animals,48112871.0
202007,103,Live swine,3954785.0
202007,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1920539.0
202007,106,Other live animals,1117015.0
202007,201,"Meat of bovine animals, fresh or chilled",32494763.0
202007,202,"Meat of bovine animals, frozen",924797734.0
202007,203,"Meat of swine, fresh, chilled or frozen",1082435955.0
202007,204,"Meat of sheep or goats, fresh, chilled or frozen",171022736.0
202007,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",1548852.0
202007,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",247259166.0
202007,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",388129720.0
202007,208,"Other meat and edible meat offal, fresh, chilled or frozen",327908.0
202007,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",10701616.0
202007,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1710856.0
202007,301,Live fish,9326188.0
202007,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",17901218.0
202007,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",302677518.0
202007,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",40229131.0
202007,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",12352918.0
202007,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",528354096.0
202007,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",92256553.0
202007,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",7473369.0
202007,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",126761673.0
202007,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",236053644.0
202007,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",5470024.0
202007,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",90055219.0
202007,405,Butter and other fats and oils derived from milk; dairy spreads,54910908.0
202007,406,Cheese and curd,71931761.0
202007,409,atural honey,8213425.0
202007,410,"dible products of animal origin, not elsewhere specified or included",42577889.0
202007,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",42523856.0
202007,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",10368702.0
202007,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",1783105.0
202007,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",1463919.0
202007,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1403182.0
202007,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",261109.0
202007,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",8540074.0
202007,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",9631006.0
202007,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",5781088.0
202007,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",2858973.0
202007,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",524975.0
202007,709,"Other vegetables, fresh or chilled.",19046.0
202007,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3934762.0
202007,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",112204.0
202007,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",346225.0
202007,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",111892578.0
202007,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",58290044.0
202007,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",40710521.0
202007,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",82599893.0
202007,803,"Bananas, including plantains, fresh or dried.",71838365.0
202007,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",48578380.0
202007,805,"Citrus fruit, fresh or dried.",48670211.0
202007,806,"Grapes, fresh or dried.",5325704.0
202007,807,"Melons (including watermelons) and papaws (papayas), fresh.",172841.0
202007,808,"Apples, pears and quinces, fresh.",17594301.0
202007,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",52140336.0
202007,810,"Other fruit, fresh.",358300955.0
202007,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",45195237.0
202007,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",168641.0
202007,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",4996312.0
202007,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",64948.0
202007,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",26514356.0
202007,902,"Tea, whether or not flavoured.",16377252.0
202007,903,Maté.,57813.0
202007,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,27653488.0
202007,905,Vanilla.,107678.0
202007,906,Cinnamon and cinnamontree flowers.,283203.0
202007,907,"loves (whole fruit, cloves and stems).",755832.0
202007,908,"Nutmeg, mace and cardamoms.",4086126.0
202007,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",24213204.0
202007,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",2879671.0
202007,1001,Wheat and meslin.,255681604.0
202007,1003,Barley,93796866.0
202007,1004,Oats,6659907.0
202007,1005,Maize (corn).,193835286.0
202007,1006,Rice.,61075944.0
202007,1007,Grain sorghum.,122019607.0
202007,1008,"Buckwheat, millet and canary seeds; other cereals.",944863.0
202007,1101,Wheat or meslin flour.,6792936.0
