Date of data,Commodity code,Commodity,US dollar
202109,101,"Live horses, asses, mules and hinnies",905398.0
202109,102,Live bovine animals,64164464.0
202109,103,Live swine,2379406.0
202109,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",4705469.0
202109,106,Other live animals,198850.0
202109,201,"Meat of bovine animals, fresh or chilled",61196371.0
202109,202,"Meat of bovine animals, frozen",1261412239.0
202109,203,"Meat of swine, fresh, chilled or frozen",494719862.0
202109,204,"Meat of sheep or goats, fresh, chilled or frozen",180287910.0
202109,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",289579.0
202109,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",244040794.0
202109,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",299209807.0
202109,208,"Other meat and edible meat offal, fresh, chilled or frozen",1777269.0
202109,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",16226976.0
202109,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",2569970.0
202109,301,Live fish,12010760.0
202109,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",66396172.0
202109,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",335881295.0
202109,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",30614766.0
202109,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",10348098.0
202109,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",598737548.0
202109,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",182660559.0
202109,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",16408297.0
202109,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",137232548.0
202109,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",268898310.0
202109,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",4469276.0
202109,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",83142726.0
202109,405,Butter and other fats and oils derived from milk; dairy spreads,34282891.0
202109,406,Cheese and curd,45702913.0
202109,409,atural honey,15175909.0
202109,410,"dible products of animal origin, not elsewhere specified or included",33263070.0
202109,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",51541220.0
202109,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",17619612.0
202109,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",2273649.0
202109,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",2883904.0
202109,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1718491.0
202109,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",958212.0
202109,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",11798511.0
202109,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",18239246.0
202109,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",2216517.0
202109,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",4603581.0
202109,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",882891.0
202109,709,"Other vegetables, fresh or chilled.",17042.0
202109,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",4526425.0
202109,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",338306.0
202109,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1035648.0
202109,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",65428928.0
202109,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",130508475.0
202109,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",76554643.0
202109,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",139606011.0
202109,803,"Bananas, including plantains, fresh or dried.",65990797.0
202109,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",72384142.0
202109,805,"Citrus fruit, fresh or dried.",114896700.0
202109,806,"Grapes, fresh or dried.",4889876.0
202109,807,"Melons (including watermelons) and papaws (papayas), fresh",205563.0
202109,808,"Apples, pears and quinces, fresh.",20306039.0
202109,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",16094009.0
202109,810,Other fresh fruits,567305616.0
202109,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",108128001.0
202109,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",99288.0
202109,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",40842581.0
202109,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",487.0
202109,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",53857535.0
202109,902,"Tea, whether or not flavoured.",15203638.0
202109,903,Maté,69074.0
202109,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,37773191.0
202109,905,Vanilla.,35263.0
202109,906,Cinnamon and cinnamontree flowers.,3430.0
202109,907,"loves (whole fruit, cloves and stems).",27660.0
202109,908,"Nutmeg, mace and cardamoms.",18260654.0
202109,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",13024145.0
202109,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",3992286.0
202109,1001,Wheat and meslin.,207812869.0
202109,1003,Barley,426279819.0
202109,1004,Oats,7727368.0
202109,1005,Maize (corn).,1071731721.0
202109,1006,Rice.,154478807.0
202109,1007,Grain sorghum.,217757437.0
202109,1008,"Buckwheat, millet and canary seeds; other cereals.",551756.0
202109,1101,Wheat or meslin flour.,2422357.0
202109,1102,Cereal flours other than of wheat or meslin.,2080599.0
202109,1103,"Cereal groats, meal and pellets.",59299.0
202109,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",9689630.0
202109,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",3703536.0
202109,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",955093.0
202109,1107,"Malt, whether or not roasted.",1011956.0
202109,1108,tarches; inulin.,157203272.0
202109,1109,"Wheat gluten, whether or not dried.",210149.0
202109,1201,"Soya beans, whether or not broken.",4097265923.0
202109,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",33606232.0
202109,1203,Copra.,375.0
202109,1204,"Linseed, whether or not broken.",20086401.0
202109,1205,"Rape or colza seeds, whether or not broken.",153216334.0
202109,1206,"Sunflower seeds, whether or not broken.",8275371.0
202109,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",130747825.0
202109,1208,"Flours and meals of oil seeds or oleaginous fruits, other than those of mustard.",1870.0
202109,1209,"Seeds, fruit and spores, of a kind used for sowing.",43410323.0
202109,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",970774.0
202109,1211,"lants and parts of plants (including seeds and fruits), of a kind used primarily in perfumery, in pharmacy or for insecticidal, fungicidal or similar purposes, fresh, chilled, frozen or dried, whether or not cut, crushed or powdered.",15080168.0
202109,1212,"Locust beans, seaweeds and other algae, sugar beet and sugar cane, fresh, chilled, frozen or dried, whether or not ground; fruit stones and kernels and other vegetable products (including unroasted chicory roots of the variety Cichorium intybus sativum) of a kind used primarily for human consumption, not elsewhere specified or included.",43314269.0
202109,1213,"Cereal straw and husks, unprepared, whether or not chopped,ground, pressed or in the form of pellets.",621670.0
202109,1214,"wedes, mangolds, fodder roots, hay, lucerne (alfalfa), clover, sainfoin, forage kale, lupines, vetches and similar forage products, whether or not in the form of pellets.",82254201.0
202109,1301,"Lac; natural gums, resins, gumresins and oleoresins (for example, balsams).",4996656.0
202109,1302,"Vegetable saps and extracts; pectic substances, pectinates and pectates; agaragar and other mucilages and thickeners, whether or not modified, derived from vegetable products.",41467459.0
202109,1401,"Vegetable materials of a kind used primarily for plaiting (for example, bamboos, rattans, reeds, rushes, osier, raffia, cleaned, bleached or dyed cereal straw, and lime bark).",1799919.0
202109,1404,Vegetable products not elsewhere specified or included.,18885130.0
202109,1502,"Fats of bovine animals, sheep or goats, other than those of heading 15.03.",8317553.0
202109,1504,"ats and oils and their fractions, of fish or marine mammals, whether or not refined, but not chemically modified.",28355223.0
202109,1506,"Other animal fats and oils and their fractions, whether or not refined, but not chemically modified.",689348.0
202109,1507,"oyabean oil and its fractions, whether or not refined, but not chemically modified.",67068452.0
202109,1508,"Groundnut oil and its fractions, whether or not refined, but not chemically modified.",28294641.0
202109,1509,"Olive oil and its fractions, whether or not refined, but not chemically modified.",15101389.0
202109,1510,"Other oils and their fractions, obtained solely from olives, whether or not refined, but not chemically modified, including blends of these oils or fractions with oils or fractions of heading 15.09.",1496749.0
202109,1511,"Palm oil and its fractions, whether or not refined, but not chemically modified.",596022580.0
202109,1512,"unflowerseed, safflower or cottonseed oil and fractions thereof, whether or not refined, but not chemically modified.",59953836.0
202109,1513,"Coconut (copra), palm kernel or babassu oil and fractions thereof, whether or not refined, but not chemically modified.",99883058.0
202109,1514,"Rape, colza or mustard oil and fractions thereof, whether or not refined, but not chemically modified.",134129129.0
202109,1515,"Other fixed vegetable fats and oils (including jojoba oil) and their fractions, whether or not refined, but not chemically modified.",55903632.0
202109,1516,"Animal or vegetable fats and oils and their fractions, partly or wholly hydrogenated, interesterified, reesterified or elaidinised, whether or not refined, but not further prepared.",41945478.0
202109,1517,"Margarine; edible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, other than edible fats or oils or their fractions of heading 15.16.",120205510.0
202109,1518,"Animal or vegetable fats and oils and their fractions, boiled, oxidised,dehydrated, sulphurised, blown, polymerised by heat in vacuum or in inert gas or otherwise chemically modified, excluding those of heading 15.16; inedible mixtures or preparations of animal or vegetable fats or oils or of fractions of different fats or oils of this Chapter, not elsewhere specified or included.",7857574.0
202109,1520,"Glycerol, crude; glycerol waters and glycerol lyes.",77967920.0
202109,1521,"egetable waxes (other than triglycerides), beeswax, other insect waxes and spermaceti, whether or not refined or coloured.",1567040.0
202109,1601,"Sausages and similar products, of meat, meat offal or blood; food preparations based on these products.",236528.0
202109,1602,"Other prepared or preserved meat, meat offal or blood.",37366.0
202109,1603,"Extracts and juices of meat, fish or crustaceans, molluscs or other aquatic invertebrates.",20431.0
202109,1604,Prepared or preserved fish; caviar and caviar substitutes prepared from fish eggs.,13178224.0
202109,1605,"rustaceans, molluscs and other aquatic invertebrates, prepared or preserved.",19863421.0
202109,1701,"Cane or beet sugar and chemically pure sucrose, in solid form.",359257243.0
