Date of data,Commodity code,Commodity,US dollar
201812,101,,3325939.0
201812,102,,14404490.0
201812,105,,2550541.0
201812,106,,9932386.0
201812,201,,18956224.0
201812,202,,454640045.0
201812,203,,164623387.0
201812,204,,117768567.0
201812,205,,10146033.0
201812,206,,112592872.0
201812,207,,98219683.0
201812,208,,372366.0
201812,209,,1320296.0
201812,210,,421086.0
201812,301,,12078366.0
201812,302,,58864120.0
201812,303,,382330467.0
201812,304,,41576247.0
201812,305,,5712788.0
201812,306,,479697404.0
201812,307,,101085043.0
201812,308,,10500622.0
201812,401,,90856422.0
201812,402,,184156536.0
201812,403,,4320886.0
201812,404,,53603398.0
201812,405,,18249005.0
201812,406,,46507325.0
201812,407,,2095.0
201812,409,,7584082.0
201812,410,,21475349.0
201812,504,,23805090.0
201812,505,,22500269.0
201812,506,,1492945.0
201812,507,,4242568.0
201812,508,,1366267.0
201812,510,,384396.0
201812,511,,8725876.0
201812,601,,4460399.0
201812,602,,13188456.0
201812,603,,5380455.0
201812,604,,774929.0
201812,701,,918.0
201812,703,,200704.0
201812,706,,17470.0
201812,707,,2749.0
201812,709,,5128164.0
201812,710,,3737629.0
201812,711,,115484.0
201812,712,,527651.0
201812,713,,64787747.0
201812,714,,60373280.0
201812,801,,45266715.0
201812,802,,218307954.0
201812,803,,88707333.0
201812,804,,40511816.0
201812,805,,2942939.0
201812,806,,27054224.0
201812,807,,4791190.0
201812,808,,8974813.0
201812,809,,227105081.0
201812,810,,146574290.0
201812,811,,21008069.0
201812,812,,3482789.0
201812,813,,26109880.0
201812,814,,194430.0
201812,901,,23851761.0
201812,902,,12758633.0
201812,903,,195.0
201812,904,,23538860.0
201812,905,,381245.0
201812,906,,11626.0
201812,908,,95.0
201812,909,,64071.0
201812,910,,652258.0
201812,1001,,61353492.0
201812,1003,,40152248.0
201812,1004,,4457940.0
201812,1005,,95588306.0
201812,1006,,163942523.0
201812,1007,,686300.0
201812,1008,,515693.0
201812,1101,,5735311.0
201812,1102,,3112973.0
201812,1103,,190017.0
201812,1104,,4694591.0
201812,1105,,820587.0
201812,1106,,1552741.0
201812,1107,,455257.0
201812,1108,,85429571.0
201812,1109,,115223.0
201812,1201,,2548845459.0
201812,1202,,1543607.0
201812,1203,,1022.0
201812,1204,,31975796.0
201812,1205,,179377631.0
201812,1206,,12696048.0
201812,1207,,56566682.0
201812,1208,,60927.0
201812,1209,,55652888.0
201812,1210,,10707681.0
201812,1211,,11058071.0
