Date of data,Commodity code,Commodity,US dollar
202510,101,"Live horses, asses, mules and hinnies",20917164.0
202510,102,Live bovine animals,5606654.0
202510,104,Live sheep and goats,180144.0
202510,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",6298873.0
202510,106,Other live animals,16956210.0
202510,201,"Meat of bovine animals, fresh or chilled",67001680.0
202510,202,"Meat of bovine animals, frozen",1482474244.0
202510,203,"Meat of swine, fresh, chilled or frozen",138918701.0
202510,204,"Meat of sheep or goats, fresh, chilled or frozen",70359374.0
202510,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",535948.0
202510,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",190791485.0
202510,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",64085235.0
202510,208,"Other meat and edible meat offal, fresh, chilled or frozen",35370.0
202510,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",554980.0
202510,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",4161801.0
202510,301,Live fish,26268967.0
202510,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",135296692.0
202510,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",595545521.0
202510,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",39019222.0
202510,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process",29790182.0
202510,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine",849305030.0
202510,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process",169093551.0
202510,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process",3441186.0
202510,309,"Flours, meals and pellets of fish, crustaceans, molluscs and other aquatic invertebrates, fit for human consumption",12845.0
202510,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",114189016.0
202510,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",124837274.0
202510,403,"Yogurt; buttermilk, curdled milk and cream, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",2862101.0
202510,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",84546445.0
202510,405,Butter and other fats and oils derived from milk; dairy spreads,57852125.0
202510,406,Cheese and curd,73075308.0
202510,409,atural honey,3221778.0
202510,410,"Insects and other edible products of animal origin, not elsewhere specified or included",51052926.0
202510,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",55398810.0
202510,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",19173633.0
202510,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",1283549.0
202510,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",971814.0
202510,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",2619641.0
202510,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",3674546.0
202510,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",40207345.0
202510,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",2005640.0
202510,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",3728149.0
202510,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",751866.0
202510,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",519114.0
202510,708,"Leguminous vegetables, shelled or unshelled, fresh or chilled.",26778.0
202510,709,"Other vegetables, fresh or chilled.",55617.0
202510,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",3078197.0
202510,711,"Vegetables provisionally preserved, but unsuitable in that state for immediate consumption.",214230.0
202510,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",1583353.0
202510,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",95068797.0
202510,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",52637708.0
202510,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",78610762.0
202510,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",209952758.0
202510,803,"Bananas, including plantains, fresh or dried.",74015356.0
202510,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",35373078.0
202510,805,"Citrus fruit, fresh or dried.",50198181.0
202510,806,"Grapes, fresh or dried.",2009879.0
202510,807,"Melons (including watermelons) and papaws (papayas), fresh",222698.0
202510,808,"Apples, pears and quinces, fresh.",10572054.0
202510,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",5039371.0
202510,810,Other fresh fruits,826797997.0
202510,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",122614260.0
202510,812,"Fruit and nuts provisionally preserved, but unsuitable in that state for immediate consumption.",81446.0
202510,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",41490177.0
202510,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",28425.0
202510,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",102313206.0
202510,902,"Tea, whether or not flavoured.",15035366.0
202510,903,Maté,137825.0
202510,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,14856434.0
202510,905,Vanilla.,46421.0
202510,906,Cinnamon and cinnamontree flowers.,247890.0
202510,907,"loves (whole fruit, cloves and stems).",1473527.0
202510,908,"Nutmeg, mace and cardamoms.",12381372.0
202510,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",2558485.0
202510,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",5349718.0
202510,1001,Wheat and meslin.,41594976.0
202510,1003,Barley,296569675.0
202510,1004,Oats,19859603.0
202510,1005,Maize (corn).,94421642.0
202510,1006,Rice.,104032197.0
202510,1007,Grain sorghum.,99402184.0
202510,1008,"Buckwheat, millet and canary seeds; other cereals.",1326255.0
202510,1101,Wheat or meslin flour.,6460142.0
202510,1102,Cereal flours other than of wheat or meslin.,3807879.0
202510,1104,"Cereal grains otherwise worked (for example, hulled, rolled, flaked, pearled, sliced or kibbled), except rice of heading 10.06; germ of cereals, whole, rolled, flaked or ground.",4068624.0
202510,1105,"Flour, meal, powder, flakes, granules and pellets of potatoes.",1306421.0
202510,1106,"Flour, meal and powder of the dried leguminous vegetables of heading 07.13, of sago or of roots or tubers of heading 07.14 or of the products of Chapter 8.",593685.0
202510,1107,"Malt, whether or not roasted.",232989.0
202510,1108,tarches; inulin.,140973234.0
202510,1109,"Wheat gluten, whether or not dried.",319.0
202510,1201,"Soya beans, whether or not broken.",4362443348.0
202510,1202,"Groundnuts, not roasted or otherwise cooked, whether or not shelled or broken.",31229500.0
202510,1203,Copra,14042.0
202510,1204,"Linseed, whether or not broken.",28796303.0
202510,1206,"Sunflower seeds, whether or not broken.",1321276.0
202510,1207,"Other oil seeds and oleaginous fruits, whether or not broken.",214483172.0
202510,1209,"Seeds, fruit and spores, of a kind used for sowing.",36820002.0
202510,1210,"Hop cones, fresh or dried, whether or not ground, powdered or in the form of pellets; lupulin.",3451119.0
