Date of data,Commodity code,Commodity,US dollar
201702,101,,1045397.0
201702,102,,26206594.0
201702,103,,741122.0
201702,105,,2251324.0
201702,106,,6616598.0
201702,201,,3691528.0
201702,202,,222487361.0
201702,203,,200059108.0
201702,204,,78804482.0
201702,205,,1394200.0
201702,206,,170228069.0
201702,207,,85715657.0
201702,208,,56149.0
201702,209,,4590068.0
201702,210,,613796.0
201702,301,,6076581.0
201702,302,,22451424.0
201702,303,,230543718.0
201702,304,,9164507.0
201702,305,,2302648.0
201702,306,,152062361.0
201702,307,,48622404.0
201702,308,,1281153.0
201702,401,,45106561.0
201702,402,,222247766.0
201702,403,,3597646.0
201702,404,,48074957.0
201702,405,,29878076.0
201702,406,,40990838.0
201702,409,,5455006.0
201702,410,,3800584.0
201702,504,,26585503.0
201702,505,,4405001.0
201702,506,,860662.0
201702,507,,1742993.0
201702,508,,798532.0
201702,510,,136011.0
201702,511,,2725014.0
201702,601,,1484190.0
201702,602,,7764082.0
201702,603,,5423080.0
201702,604,,258870.0
201702,701,,148.0
201702,703,,106948.0
201702,704,,708.0
201702,706,,18766.0
201702,709,,636462.0
201702,710,,2438792.0
201702,711,,191397.0
201702,712,,593899.0
201702,713,,23675139.0
201702,714,,128106749.0
201702,801,,7880201.0
201702,802,,26707471.0
201702,803,,39245216.0
201702,804,,18386579.0
201702,805,,13003901.0
201702,806,,71804541.0
201702,807,,3387069.0
201702,808,,5451395.0
201702,809,,61277329.0
201702,810,,121640289.0
201702,811,,8342626.0
201702,812,,210735.0
201702,813,,3480841.0
201702,814,,9845.0
201702,901,,22089186.0
201702,902,,10815846.0
201702,904,,1570428.0
201702,906,,36000.0
201702,908,,3561.0
201702,909,,66165.0
201702,910,,2629316.0
201702,1001,,51055230.0
201702,1003,,163117517.0
201702,1004,,5193037.0
201702,1005,,31479765.0
201702,1006,,98854610.0
201702,1007,,141022220.0
201702,1008,,73667.0
201702,1101,,1536842.0
201702,1102,,2225488.0
201702,1103,,2282.0
201702,1104,,425368.0
201702,1105,,921411.0
201702,1106,,1994908.0
201702,1107,,103558.0
201702,1108,,66115903.0
201702,1109,,68688.0
201702,1201,,2387181265.0
201702,1202,,20129086.0
201702,1204,,25502433.0
201702,1205,,250924071.0
201702,1206,,4093547.0
201702,1207,,87238156.0
201702,1208,,487.0
201702,1209,,33922267.0
201702,1210,,2664967.0
201702,1211,,5134399.0
201702,1212,,29827167.0
201702,1213,,401098.0
201702,1214,,34326262.0
201702,1301,,2295440.0
201702,1302,,12855218.0
201702,1401,,869146.0
201702,1404,,14539014.0
201702,1501,,115054.0
201702,1502,,5455683.0
201702,1504,,5732199.0
201702,1505,,70.0
201702,1506,,16004.0
201702,1507,,24102115.0
201702,1508,,14088118.0
201702,1509,,5957309.0
201702,1510,,1608708.0
201702,1511,,242794778.0
201702,1512,,39442950.0
201702,1513,,125425996.0
201702,1514,,61464897.0
201702,1515,,20047652.0
201702,1516,,16759746.0
201702,1517,,26663664.0
201702,1518,,2883225.0
201702,1520,,13093708.0
201702,1521,,1566035.0
201702,1601,,188125.0
201702,1602,,749700.0
201702,1603,,363.0
201702,1604,,4762553.0
201702,1605,,6781091.0
201702,1701,,82302767.0
201702,1702,,9909750.0
201702,1704,,9730874.0
201702,1801,,12663165.0
201702,1803,,2749403.0
201702,1804,,2563685.0
201702,1805,,7726642.0
201702,1806,,15548410.0
201702,1901,,238805283.0
201702,1902,,15587509.0
201702,1903,,361333.0
201702,1904,,10368206.0
201702,1905,,38954374.0
201702,2001,,594917.0
201702,2002,,538429.0
201702,2003,,32772.0
201702,2004,,9505684.0
201702,2005,,1620185.0
201702,2006,,748558.0
201702,2007,,5135170.0
201702,2008,,27515606.0
201702,2009,,14205154.0
201702,2101,,13400601.0
201702,2102,,1140426.0
201702,2103,,9371874.0
201702,2104,,1865369.0
201702,2105,,5075180.0
201702,2106,,102454186.0
201702,2201,,6424274.0
201702,2202,,23540190.0
201702,2203,,34649768.0
201702,2204,,154814239.0
201702,2205,,213523.0
201702,2206,,1848552.0
201702,2207,,84681.0
201702,2208,,61624863.0
201702,2209,,669899.0
201702,2301,,170169597.0
201702,2302,,4221381.0
201702,2303,,15296166.0
201702,2304,,6730435.0
201702,2305,,5977022.0
201702,2306,,22536113.0
201702,2308,,398573.0
201702,2309,,25147264.0
201702,2401,,75751016.0
201702,2402,,28768154.0
201702,2403,,240773.0
201702,2501,,23819574.0
201702,2502,,4311628.0
201702,2503,,84448297.0
201702,2504,,1073515.0
201702,2505,,1039428.0
201702,2506,,10464456.0
201702,2507,,9250083.0
201702,2508,,6900863.0
201702,2510,,66315.0
201702,2511,,91606.0
201702,2512,,888640.0
201702,2513,,783160.0
201702,2514,,29866.0
201702,2515,,107629915.0
201702,2516,,70490437.0
201702,2517,,175155.0
201702,2518,,8294553.0
201702,2519,,3036685.0
201702,2520,,1499244.0
201702,2521,,368319.0
201702,2522,,110312.0
201702,2523,,1459619.0
201702,2524,,1542902.0
201702,2525,,3888400.0
201702,2526,,2528539.0
201702,2528,,12152421.0
201702,2529,,1864091.0
201702,2530,,35632324.0
201702,2601,,6784664901.0
201702,2602,,432911466.0
201702,2603,,2052699959.0
201702,2604,,82192719.0
201702,2605,,23710522.0
201702,2606,,202525867.0
201702,2607,,135078327.0
201702,2608,,160317561.0
201702,2609,,26896642.0
201702,2610,,423951371.0
201702,2611,,724632.0
201702,2612,,61908.0
201702,2613,,17525386.0
201702,2614,,37326051.0
201702,2615,,54657517.0
201702,2616,,240801298.0
201702,2617,,7976786.0
201702,2619,,9795827.0
201702,2701,,1380804528.0
201702,2702,,227853558.0
201702,2703,,2025778.0
201702,2704,,18794.0
201702,2706,,59434.0
201702,2707,,774256106.0
201702,2708,,1755371.0
201702,2709,,12605035498.0
201702,2710,,1152480701.0
201702,2711,,2374825542.0
201702,2712,,11787470.0
201702,2713,,135456332.0
201702,2714,,1100793.0
201702,2715,,71077863.0
201702,2716,,14758143.0
201702,2801,,17902807.0
201702,2802,,42889.0
201702,2803,,21047699.0
201702,2804,,209829527.0
201702,2805,,115106.0
201702,2806,,1615472.0
201702,2807,,2778956.0
201702,2808,,1025658.0
201702,2809,,11340177.0
201702,2810,,10908939.0
201702,2811,,26030448.0
201702,2812,,7830876.0
201702,2813,,7464.0
201702,2814,,7648076.0
201702,2815,,952321.0
201702,2816,,929038.0
201702,2817,,2203926.0
201702,2818,,85526201.0
201702,2819,,2236125.0
201702,2820,,272010.0
201702,2821,,8497366.0
201702,2822,,11191815.0
201702,2823,,1213668.0
201702,2824,,135.0
201702,2825,,11806259.0
201702,2826,,12488578.0
201702,2827,,10239389.0
201702,2828,,1006635.0
201702,2829,,64350.0
201702,2830,,2261636.0
201702,2831,,165436.0
201702,2832,,141598.0
201702,2833,,4656592.0
201702,2834,,587349.0
201702,2835,,2716532.0
201702,2836,,30791115.0
201702,2837,,205398.0
201702,2839,,2229962.0
201702,2840,,28885014.0
201702,2841,,14840028.0
201702,2842,,17021262.0
201702,2843,,10171691.0
201702,2844,,4989843.0
201702,2845,,2332308.0
201702,2846,,7211693.0
201702,2847,,1767137.0
201702,2849,,1036325.0
201702,2850,,8021577.0
201702,2853,,5470015.0
201702,2901,,548498165.0
201702,2902,,1676810442.0
201702,2903,,58582980.0
201702,2904,,4439543.0
201702,2905,,1023123209.0
201702,2906,,14463274.0
201702,2907,,95508398.0
201702,2908,,9386853.0
201702,2909,,113941880.0
201702,2910,,18670959.0
201702,2911,,182044.0
201702,2912,,11005659.0
201702,2913,,158977.0
201702,2914,,56413535.0
201702,2915,,64873384.0
201702,2916,,44947396.0
201702,2917,,117589642.0
201702,2918,,15300842.0
201702,2919,,3485730.0
201702,2920,,13632671.0
201702,2921,,36282413.0
201702,2922,,39705430.0
201702,2923,,5478557.0
201702,2924,,49954356.0
201702,2925,,8165091.0
201702,2926,,63428866.0
201702,2927,,2330991.0
201702,2928,,936088.0
201702,2929,,52853981.0
201702,2930,,70119343.0
201702,2931,,17955523.0
201702,2932,,17004621.0
201702,2933,,241332489.0
201702,2934,,42672082.0
201702,2935,,12612340.0
201702,2936,,18929765.0
201702,2937,,30948986.0
201702,2938,,4129027.0
201702,2939,,572400.0
201702,2940,,763974.0
201702,2941,,28354238.0
201702,2942,,2701228.0
201702,3001,,2306520.0
201702,3002,,325590971.0
201702,3003,,17751492.0
201702,3004,,1043925436.0
201702,3005,,14024640.0
201702,3006,,46112561.0
201702,3101,,163924.0
201702,3102,,1404820.0
201702,3103,,65496.0
201702,3104,,237260973.0
201702,3105,,43754004.0
201702,3201,,3033557.0
201702,3202,,16126915.0
