Date of data,Commodity code,Commodity,US dollar
201803,101,,1750621.0
201803,102,,9759496.0
201803,103,,2017600.0
201803,105,,2156490.0
201803,106,,7785319.0
201803,201,,8379560.0
201803,202,,343770545.0
201803,203,,254484236.0
201803,204,,136135959.0
201803,205,,1520171.0
201803,206,,215219410.0
201803,207,,107210948.0
201803,208,,281053.0
201803,209,,937027.0
201803,210,,537035.0
201803,301,,11480485.0
201803,302,,64395111.0
201803,303,,357184641.0
201803,304,,26802667.0
201803,305,,7614215.0
201803,306,,295099240.0
201803,307,,84578083.0
201803,308,,1778886.0
201803,401,,71906541.0
201803,402,,144196592.0
201803,403,,5231492.0
201803,404,,50754652.0
201803,405,,57599133.0
201803,406,,33734282.0
201803,407,,13135.0
201803,409,,2767139.0
201803,410,,19786876.0
201803,504,,37540944.0
201803,505,,19669475.0
201803,506,,1159257.0
201803,507,,6333927.0
201803,508,,1203582.0
201803,510,,621284.0
201803,511,,5826645.0
201803,601,,3168601.0
201803,602,,14054586.0
201803,603,,5612101.0
201803,604,,449216.0
201803,701,,264.0
201803,703,,101847.0
201803,704,,740.0
201803,705,,900.0
201803,706,,38541.0
201803,707,,7985.0
201803,709,,16147402.0
201803,710,,3592332.0
201803,711,,258954.0
201803,712,,2182708.0
201803,713,,37384342.0
201803,714,,171748150.0
201803,801,,18476959.0
201803,802,,29682442.0
201803,803,,68245581.0
201803,804,,44909786.0
201803,805,,55513339.0
201803,806,,131557298.0
201803,807,,11304432.0
201803,808,,12314941.0
201803,809,,78817130.0
201803,810,,110598343.0
201803,811,,15514730.0
201803,812,,1548134.0
201803,813,,3921936.0
201803,814,,53157.0
201803,901,,24191426.0
201803,902,,15376504.0
201803,903,,51957.0
201803,904,,6812056.0
201803,905,,94100.0
201803,906,,211907.0
201803,907,,5473.0
201803,908,,6803.0
201803,909,,4449.0
201803,910,,1887515.0
201803,1001,,76851418.0
201803,1003,,200268787.0
201803,1004,,7772001.0
201803,1005,,15418966.0
201803,1006,,148143691.0
201803,1007,,130091168.0
201803,1008,,197165.0
201803,1101,,8149863.0
201803,1102,,4141813.0
201803,1103,,79131.0
201803,1104,,5312237.0
201803,1105,,1827896.0
201803,1106,,1585808.0
201803,1107,,519580.0
201803,1108,,93511906.0
201803,1109,,352238.0
201803,1201,,2392519901.0
201803,1202,,19000967.0
201803,1203,,412.0
201803,1204,,8425298.0
201803,1205,,114512884.0
201803,1206,,4002968.0
201803,1207,,179342982.0
201803,1208,,31267.0
201803,1209,,61197974.0
201803,1210,,6527606.0
201803,1211,,10682257.0
201803,1212,,45857148.0
201803,1213,,349661.0
201803,1214,,53252974.0
201803,1301,,4649589.0
201803,1302,,22496207.0
201803,1401,,852003.0
201803,1404,,11945034.0
201803,1501,,461127.0
201803,1502,,3285061.0
201803,1504,,8532228.0
201803,1505,,135000.0
201803,1506,,51138.0
201803,1507,,7540939.0
201803,1508,,1912611.0
201803,1509,,6714883.0
201803,1510,,592976.0
201803,1511,,323363081.0
201803,1512,,4762242.0
201803,1513,,70330584.0
201803,1514,,45798290.0
201803,1515,,48424749.0
201803,1516,,13844706.0
201803,1517,,30851503.0
201803,1518,,3812997.0
201803,1520,,40762169.0
201803,1521,,3012708.0
201803,1601,,144474.0
201803,1602,,1337323.0
201803,1604,,7800918.0
201803,1605,,5543037.0
201803,1701,,147273188.0
201803,1702,,12967391.0
201803,1704,,20391719.0
201803,1801,,3694328.0
201803,1802,,23804.0
201803,1803,,3781361.0
201803,1804,,5456725.0
201803,1805,,8562558.0
201803,1806,,23901082.0
201803,1901,,396848885.0
201803,1902,,21005094.0
201803,1903,,454833.0
201803,1904,,18585290.0
201803,1905,,50575255.0
201803,2001,,822333.0
201803,2002,,762620.0
201803,2003,,13718.0
201803,2004,,14088586.0
201803,2005,,3033697.0
201803,2006,,1801262.0
201803,2007,,7177674.0
201803,2008,,43191927.0
201803,2009,,30585247.0
201803,2101,,18654469.0
201803,2102,,1740691.0
201803,2103,,14747401.0
201803,2104,,2577669.0
201803,2105,,7812369.0
201803,2106,,192675262.0
201803,2201,,6923925.0
201803,2202,,47990772.0
201803,2203,,65701463.0
201803,2204,,268542355.0
201803,2205,,537076.0
201803,2206,,4973343.0
201803,2207,,81593205.0
201803,2208,,92963846.0
201803,2209,,852941.0
201803,2301,,141097570.0
201803,2302,,6025839.0
201803,2303,,5060807.0
201803,2304,,884507.0
201803,2305,,172617.0
201803,2306,,41673857.0
201803,2308,,1066387.0
201803,2309,,45414846.0
201803,2401,,180196642.0
201803,2402,,50633891.0
201803,2403,,2659709.0
201803,2501,,26871966.0
201803,2502,,5978851.0
201803,2503,,117215911.0
201803,2504,,2669995.0
201803,2505,,5664435.0
201803,2506,,14209507.0
201803,2507,,12257561.0
201803,2508,,7219578.0
201803,2509,,45640.0
201803,2510,,4704977.0
201803,2511,,170780.0
201803,2512,,1335106.0
201803,2513,,1728888.0
201803,2514,,12917.0
201803,2515,,147819139.0
201803,2516,,90793806.0
201803,2517,,261024.0
201803,2518,,12624721.0
201803,2519,,5660740.0
201803,2520,,3053171.0
201803,2521,,114569.0
201803,2522,,185404.0
201803,2523,,15753602.0
201803,2524,,5294451.0
201803,2525,,8344918.0
201803,2526,,3230965.0
201803,2528,,10001862.0
201803,2529,,5601926.0
201803,2530,,127215277.0
201803,2601,,6322682396.0
201803,2602,,407648834.0
201803,2603,,2673868940.0
201803,2604,,200154185.0
201803,2605,,60805888.0
201803,2606,,380387341.0
201803,2607,,124557779.0
201803,2608,,375126249.0
201803,2609,,25716809.0
201803,2610,,330650984.0
201803,2611,,5025076.0
201803,2612,,856267.0
201803,2613,,12918102.0
201803,2614,,50423942.0
201803,2615,,122404749.0
201803,2616,,312734526.0
201803,2617,,16751642.0
201803,2621,,102989.0
201803,2701,,1765534573.0
201803,2702,,521288859.0
201803,2703,,4770945.0
201803,2704,,45449.0
201803,2706,,196587.0
201803,2707,,714104898.0
201803,2708,,24849627.0
201803,2709,,18891610791.0
201803,2710,,1545040373.0
201803,2711,,3232434629.0
201803,2712,,12724581.0
201803,2713,,293872703.0
201803,2714,,1058411.0
201803,2715,,69535240.0
201803,2716,,15263550.0
201803,2801,,22897412.0
201803,2802,,48554.0
201803,2803,,26750713.0
201803,2804,,208745543.0
201803,2805,,319553.0
201803,2806,,1517594.0
201803,2807,,4312155.0
201803,2808,,257949.0
201803,2809,,4017752.0
201803,2810,,12023808.0
201803,2811,,34766251.0
201803,2812,,7755413.0
201803,2813,,31177.0
201803,2814,,33194345.0
201803,2815,,1808000.0
201803,2816,,825182.0
201803,2817,,4781136.0
201803,2818,,19892361.0
201803,2819,,959474.0
201803,2820,,320386.0
201803,2821,,9730178.0
201803,2822,,2433473.0
201803,2823,,3458115.0
201803,2824,,185624.0
201803,2825,,19617451.0
201803,2826,,10518460.0
201803,2827,,8646949.0
201803,2828,,2313506.0
201803,2829,,172573.0
201803,2830,,2790602.0
201803,2831,,562095.0
201803,2832,,248954.0
201803,2833,,14882324.0
201803,2834,,1217316.0
201803,2835,,4686638.0
201803,2836,,43846814.0
201803,2837,,2621138.0
201803,2839,,1795619.0
201803,2840,,22005371.0
201803,2841,,66652045.0
201803,2842,,55501812.0
201803,2843,,27971043.0
201803,2844,,79528315.0
201803,2845,,4612984.0
201803,2846,,15539882.0
201803,2847,,2678133.0
201803,2849,,1507164.0
201803,2850,,10859906.0
201803,2852,,96800.0
201803,2853,,10490371.0
201803,2901,,570762896.0
201803,2902,,1998842403.0
201803,2903,,85228374.0
201803,2904,,8785089.0
201803,2905,,1431816914.0
201803,2906,,27535155.0
201803,2907,,156483929.0
201803,2908,,20894282.0
201803,2909,,159789566.0
201803,2910,,41959239.0
201803,2911,,272520.0
201803,2912,,15102365.0
201803,2913,,115336.0
201803,2914,,73461106.0
201803,2915,,75880565.0
201803,2916,,58194776.0
201803,2917,,154441715.0
201803,2918,,20729903.0
201803,2919,,3350382.0
201803,2920,,17349806.0
201803,2921,,88803002.0
201803,2922,,56818732.0
201803,2923,,10140756.0
201803,2924,,84455158.0
201803,2925,,19298564.0
201803,2926,,103362129.0
201803,2927,,2334653.0
201803,2928,,1513091.0
201803,2929,,85013106.0
201803,2930,,60882532.0
201803,2931,,19525050.0
201803,2932,,54896477.0
201803,2933,,280037553.0
201803,2934,,52690362.0
201803,2935,,6238993.0
201803,2936,,58569199.0
201803,2937,,76002368.0
201803,2938,,18896349.0
201803,2939,,6941056.0
201803,2940,,2309976.0
201803,2941,,40395236.0
201803,2942,,2294033.0
201803,3001,,2191305.0
201803,3002,,695132285.0
201803,3003,,25447453.0
201803,3004,,1678920649.0
201803,3005,,22928188.0
201803,3006,,89239709.0
201803,3101,,1385712.0
201803,3102,,2621379.0
201803,3103,,27034.0
201803,3104,,195051250.0
201803,3105,,65892101.0
201803,3201,,2946121.0
201803,3202,,16221787.0
201803,3203,,2993439.0
201803,3204,,98351223.0
201803,3205,,1220709.0
201803,3206,,93470204.0
201803,3207,,21556802.0
201803,3208,,63215440.0
201803,3209,,18277418.0
201803,3210,,9533089.0
201803,3211,,2679806.0
201803,3212,,21714670.0
201803,3213,,1146276.0
201803,3214,,49789158.0
201803,3215,,46301760.0
201803,3301,,25220929.0
201803,3302,,51946897.0
201803,3303,,33672283.0
201803,3304,,822714574.0
201803,3305,,40531892.0
201803,3306,,22214199.0
201803,3307,,38979565.0
201803,3401,,29192515.0
201803,3402,,151293483.0
201803,3403,,201032899.0
201803,3404,,43082894.0
201803,3405,,23274883.0
201803,3406,,1111641.0
201803,3407,,3874135.0
201803,3501,,19782866.0
201803,3502,,14912864.0
201803,3503,,3408286.0
201803,3504,,5360151.0
201803,3505,,35873696.0
201803,3506,,190185831.0
201803,3507,,22262373.0
201803,3601,,2387157.0
201803,3603,,10327794.0
201803,3604,,321290.0
201803,3606,,659381.0
201803,3701,,18299175.0
201803,3702,,66606603.0
201803,3703,,9600426.0
201803,3704,,2412.0
201803,3705,,2347669.0
201803,3706,,110380.0
201803,3707,,141105723.0
201803,3801,,25272992.0
201803,3802,,16230720.0
201803,3803,,1278001.0
201803,3804,,5657493.0
201803,3805,,886051.0
201803,3806,,12766983.0
201803,3807,,7102.0
201803,3808,,87467242.0
201803,3809,,45515239.0
201803,3810,,19613148.0
201803,3811,,129620059.0
201803,3812,,49161534.0
201803,3813,,658400.0
201803,3814,,10106660.0
201803,3815,,140535622.0
201803,3816,,3391522.0
201803,3817,,6987212.0
201803,3818,,150349403.0
201803,3819,,7801179.0
