Date of data,Commodity code,Commodity,US dollar
202009,0101,"Live horses, asses, mules and hinnies",1858928
202009,0102,Live bovine animals,57181300
202009,0103,Live swine,9064462
202009,0105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",2931614
202009,0106,Other live animals,1266715
202009,0201,"Meat of bovine animals, fresh or chilled",27568902
202009,0202,"Meat of bovine animals, frozen",749529836
202009,0203,"Meat of swine, fresh, chilled or frozen",913736918
202009,0204,"Meat of sheep or goats, fresh, chilled or frozen",78126076
202009,0205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",5827931
202009,0206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",206774874
202009,0207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",292670231
202009,0208,"Other meat and edible meat offal, fresh, chilled or frozen",590710
202009,0209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",9146395
202009,0210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",1528544
202009,0301,Live fish,11300816
202009,0302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",30628503
202009,0303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",317447514
202009,0304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",49794792
202009,0305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",23978804
202009,0306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",389758853
202009,0307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",113577533
202009,0308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",7628706
202009,0401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",124022776
202009,0402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",205315952
202009,0403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweetening matter or flavoured or containing added fruit, nuts or cocoa",5459286
202009,0404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",77565671
202009,0405,Butter and other fats and oils derived from milk; dairy spreads,22062206
202009,0406,Cheese and curd,42052543
202009,0408,"Birds' eggs, not in shell, and egg yolks, fresh, dried, cooked by steaming or by boiling in water, moulded, frozen or otherwise preserved, whether or not containing added sugar or other sweetening matter",84817
202009,0409,atural honey,12064767
202009,0410,"dible products of animal origin, not elsewhere specified or included",59953759
202009,0504,"Guts, bladders and stomachs of animals (other than fish), whole and pieces thereof, fresh, chilled, frozen, salted, in brine, dried or smoked",39628103
