Date of data,Commodity code,Commodity,US dollar
201608,101,"Live horses, asses, mules and hinnies",2248351.0
201608,102,Live bovine animals,35595143.0
201608,104,Live sheep and goats,1527100.0
201608,105,"Live poultry, that is to say, fowls of the species Gallus domesticus, ducks, geese, turkeys and guinea fowls",1844341.0
201608,106,Other live animals,23525892.0
201608,201,"Meat of bovine animals, fresh or chilled",4559371.0
201608,202,"Meat of bovine animals, frozen",218180034.0
201608,203,"Meat of swine, fresh, chilled or frozen",409399337.0
201608,204,"Meat of sheep or goats, fresh, chilled or frozen",35771925.0
201608,205,"Meat of horses, asses, mules or hinnies, fresh, chilled or frozen",99700.0
201608,206,"Edible offal of bovine animals, swine, sheep, goats, horses, asses, mules or hinnies, fresh, chilled or frozen",246471001.0
201608,207,"Meat and edible offal, of the poultry of heading 0105, fresh, chilled or frozen",137850929.0
201608,209,"Pig fat, free of lean meat, and poultry fat, not rendered or otherwise extracted, fresh, chilled, frozen, salted, in brine, dried or smoked",23620649.0
201608,210,"Meat and edible meat offal, salted, in brine, dried or smoked; edible flours and meals of meat or meat offal",235214.0
201608,301,Live fish,4808969.0
201608,302,"Fish, fresh or chilled, excluding fish fillets and other fish meat of heading 0304",38581042.0
201608,303,"Fish, frozen, excluding fish fillets and other fish meat of heading 0304",317292009.0
201608,304,"Fish fillets and other fish meat (whether or not minced), fresh, chilled or frozen",13448906.0
201608,305,"Fish, dried, salted or in brine; smoked fish, whether or not cooked before or during the smoking process; flours, meals and pellets of fish, fit for human consumption",1505292.0
201608,306,"Crustaceans, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked crustaceans, whether in shell or not, whether or not cooked before or during the smoking process; crustaceans, in shell, cooked by steaming or by boiling in water, whether or not chilled, frozen, dried, salted or in brine; flours, meals and pellets of crustaceans, fit for human consumption",157857715.0
201608,307,"Molluscs, whether in shell or not, live, fresh, chilled, frozen, dried, salted or in brine; smoked molluscs, whether in shell or not, whether or not cooked before or during the smoking process; flours, meals and pellets of molluscs, fit for human consumption",106027681.0
201608,308,"Aquatic invertebrates other than crustaceans and molluscs, live, fresh, chilled, frozen, dried, salted or in brine; smoked aquatic invertebrates other than crustaceans and molluscs, whether or not cooked before or during the smoking process; flours, meals and pellets of aquatic invertebrates other than crustaceans and molluscs, fit for human consumption",2247295.0
201608,401,"Milk and cream, not concentrated nor containing added sugar or other sweetening matter.",53904235.0
201608,402,"Milk and cream, concentrated or containing added sugar or other sweetening matter",85245889.0
201608,403,"Buttermilk, curdled milk and cream, yogurt, kephir and other fermented or acidified milk and cream, whether or not concentrated or containing added sugar or other sweeteningmatter or flavoured or containing added fruit, nuts or cocoa",3512880.0
201608,404,"Whey, whether or not concentrated or containing added sugar or other sweetening matter; products consisting of natural milk constituents, whether or not containing added sugar or other sweetening matter, not elsewhere specified or included",43353819.0
201608,405,Butter and other fats and oils derived from milk; dairy spreads,27803656.0
201608,406,Cheese and curd,35881419.0
201608,409,atural honey,4781037.0
201608,410,"dible products of animal origin, not elsewhere specified or included",6864932.0
201608,504,"Guts, bladders and stomachs of animals (other than fish), wholeand pieces thereof, fresh, chilled, frozen, salted, in brine, dried orsmoked",30258977.0
201608,505,"Skins and other parts of birds, with their feathers or down, feathers and parts of feathers (whether or not with trimmed edges) and down, not further worked than cleaned, disinfected or treated for preservation;powder and waste of feathers or parts of feathers",5703061.0
201608,506,"Bones and horncores, unworked, defatted, simply prepared (but not cut to shape), treated with acid or degelatinised; powder and waste of these products",329756.0
201608,507,"Ivory, tortoiseshell, whalebone and whalebone hair, horns, antlers, hooves, nails, claws and beaks, unworked or simply prepared but not cut to shape; powder and waste of these products",1216258.0
201608,508,"Coral and similar materials, unworked or simply prepared bunot otherwise worked; shells of molluscs, crustaceans or echinoderms and cuttlebone, unworked or simply prepared bunot cut to shape, powder and waste thereof",1359132.0
201608,510,"Ambergris, castoreum, civet and musk; cantharides; bile, whether or not dried; glands and other animal products used in the preparation of pharmaceutical products, fresh, chilled, frozen or otherwise provisionally preserved",227957.0
201608,511,"Animal products not elsewhere specified or included; dead animals of Chapter 1 or 3, unfit for human consumption",2239444.0
201608,601,"Bulbs, tubers, tuberous roots, corms, crowns and rhizomes, dormant, in growth or in flower; chicory plants and roots other than roots of heading 12.12.",11837236.0
201608,602,"Other live plants (including their roots), cuttings and slips; mushroom spawn.",2207421.0
201608,603,"Cut flowers and flower buds of a kind suitable for bouquets or for ornamental purposes, fresh, dried, dyed, bleached, impregnated or otherwise prepared.",3866472.0
201608,604,"Foliage, branches and other parts of plants, without flowers or flower buds, and grasses, mosses and lichens, being goods of a kind suitable for bouquets or for ornamental purposes, fresh,dried, dyed, bleached, impregnated or otherwise prepared",293139.0
201608,703,"Onions, shallots, garlic, leeks and other alliaceous vegetables, fresh or chilled.",27.0
201608,704,"Cabbages, cauliflowers, kohlrabi, kale and similar edible brassicas, fresh or chilled.",590.0
201608,705,"Lettuce (Lactuca sativa) and chicory (Cichorium spp.), fresh or chilled.",1426.0
201608,706,"Carrots, turnips, salad beetroot, salsify, celeriac, radishes and similar edible roots, fresh or chilled.",454.0
201608,709,"Other vegetables, fresh or chilled.",4041.0
201608,710,"Vegetables (uncooked or cooked by steaming or boiling in water),frozen.",2162579.0
201608,711,"Vegetables provisionally preserved (for example, by sulphur dioxide gas, in brine, in sulphur water or in other preservative solutions), but unsuitable in that state for immediate consumption.",202956.0
201608,712,"Dried vegetables, whole, cut, sliced, broken or in powder, but not further prepared.",635291.0
201608,713,"Dried leguminous vegetables, shelled, whether or not skinned or split.",27916553.0
201608,714,"Manioc, arrowroot, salep, Jerusalem artichokes, sweet potatoes and similar roots and tubers with high starch or inulin content, fresh, chilled, frozen or dried, whether or not sliced or in the form of pellets; sago pith.",57333298.0
201608,801,"Coconuts, Brazil nuts and cashew nuts, fresh or dried, whether or not shelled or peeled.",13568296.0
201608,802,"Other nuts, fresh or dried, whether or not shelled or peeled.",23359902.0
201608,803,"Bananas, including plantains, fresh or dried.",48781832.0
201608,804,"Dates, figs, pineapples, avocados, guavas, mangoes and mangosteens, fresh or dried.",25673060.0
201608,805,"Citrus fruit, fresh or dried.",54643680.0
201608,806,"Grapes, fresh or dried.",9723067.0
201608,807,"Melons (including watermelons) and papaws (papayas), fresh.",39867.0
201608,808,"Apples, pears and quinces, fresh.",9254150.0
201608,809,"Apricots, cherries, peaches (including nectarines), plums and sloes, fresh.",18386479.0
201608,810,Other fresh fruits,165067409.0
201608,811,"Fruit and nuts, uncooked or cooked by steaming or boiling in water, frozen, whether or not containing added sugar or other sweetening matter.",9144163.0
201608,812,"Fruit and nuts, provisionally preserved (for example, by sulphurdioxide gas, in brine, in sulphur water or in other preservativesolutions), but unsuitable in that state for immediateconsumption.",63504.0
201608,813,"Fruit, dried, other than that of headings 08.01 to 08.06; mixtures of nuts or dried fruits of this Chapter.",10815691.0
201608,814,"Peel of citrus fruit or melons (including watermelons), fresh, frozen, dried or provisionally preserved in brine, in sulphur water or in other preservative solutions.",4242.0
201608,901,"Coffee, whether or not roasted or decaffeinated; coffee husks and skins; coffee substitutes containing coffee in any proportion.",56945374.0
201608,902,"Tea, whether or not flavoured.",9619606.0
201608,903,Maté,52633.0
201608,904,Pepper of the genus Piper; dried or crushed or ground fruits of the genus Capsicum or of the genus Pimenta.,4334980.0
201608,905,Vanilla.,38267.0
201608,906,Cinnamon and cinnamontree flowers.,3011.0
201608,908,"Nutmeg, mace and cardamoms.",35828.0
201608,909,"Seeds of anise, badian, fennel, coriander, cumin or caraway; juniper berries.",82151.0
201608,910,"Ginger, saffron, turmeric (curcuma), thyme, bay leaves, curry and other spices.",423901.0
201608,1001,Wheat and meslin.,87307110.0
201608,1003,Barley,102919918.0
201608,1004,Oats,6225475.0
201608,1005,Maize (corn).,6932789.0
